Fe
N 3440 R 0.001 3.44

2459 2.45900000 -0.2253456 0.3494671 	
2460 2.46000000 -0.2256938 0.3469499 	
2461 2.46100000 -0.2260395 0.3444364 	
2462 2.46200000 -0.2263827 0.3419268 	
2463 2.46300000 -0.2267234 0.3394211 	
2464 2.46400000 -0.2270616 0.3369191 	
2465 2.46500000 -0.2273972 0.3344210 	
2466 2.46600000 -0.2277304 0.3319268 	
2467 2.46700000 -0.2280611 0.3294364 	
2468 2.46800000 -0.2283893 0.3269498 	
2469 2.46900000 -0.2287150 0.3244670 	
2470 2.47000000 -0.2290382 0.3219881 	
2471 2.47100000 -0.2293590 0.3195130 	
2472 2.47200000 -0.2296772 0.3170418 	
2473 2.47300000 -0.2299931 0.3145744 	
2474 2.47400000 -0.2303064 0.3121108 	
2475 2.47500000 -0.2306173 0.3096510 	
2476 2.47600000 -0.2309257 0.3071951 	
2477 2.47700000 -0.2312317 0.3047431 	
2478 2.47800000 -0.2315352 0.3022948 	
2479 2.47900000 -0.2318363 0.2998504 	
2480 2.48000000 -0.2321349 0.2974099 	
2481 2.48100000 -0.2324311 0.2949731 	
2482 2.48200000 -0.2327248 0.2925402 	
2483 2.48300000 -0.2330162 0.2901112 	
2484 2.48400000 -0.2333051 0.2876860 	
2485 2.48500000 -0.2335915 0.2852646 	
2486 2.48600000 -0.2338756 0.2828470 	
2487 2.48700000 -0.2341572 0.2804333 	
2488 2.48800000 -0.2344365 0.2780234 	
2489 2.48900000 -0.2347133 0.2756174 	
2490 2.49000000 -0.2349877 0.2732152 	
2491 2.49100000 -0.2352597 0.2708168 	
2492 2.49200000 -0.2355293 0.2684223 	
2493 2.49300000 -0.2357966 0.2660316 	
2494 2.49400000 -0.2360614 0.2636447 	
2495 2.49500000 -0.2363238 0.2612617 	
2496 2.49600000 -0.2365839 0.2588825 	
2497 2.49700000 -0.2368416 0.2565071 	
2498 2.49800000 -0.2370969 0.2541356 	
2499 2.49900000 -0.2373499 0.2517679 	
2500 2.50000000 -0.2376005 0.2494040 	
2501 2.50100000 -0.2378487 0.2470440 	
2502 2.50200000 -0.2380946 0.2446878 	
2503 2.50300000 -0.2383381 0.2423355 	
2504 2.50400000 -0.2385792 0.2399870 	
2505 2.50500000 -0.2388180 0.2376423 	
2506 2.50600000 -0.2390545 0.2353014 	
2507 2.50700000 -0.2392886 0.2329644 	
2508 2.50800000 -0.2395204 0.2306313 	
2509 2.50900000 -0.2397499 0.2283019 	
2510 2.51000000 -0.2399771 0.2259764 	
2511 2.51100000 -0.2402019 0.2236547 	
2512 2.51200000 -0.2404244 0.2213369 	
2513 2.51300000 -0.2406445 0.2190229 	
2514 2.51400000 -0.2408624 0.2167128 	
2515 2.51500000 -0.2410780 0.2144064 	
2516 2.51600000 -0.2412912 0.2121039 	
2517 2.51700000 -0.2415022 0.2098053 	
2518 2.51800000 -0.2417108 0.2075105 	
2519 2.51900000 -0.2419172 0.2052195 	
2520 2.52000000 -0.2421213 0.2029323 	
2521 2.52100000 -0.2423231 0.2006490 	
2522 2.52200000 -0.2425226 0.1983696 	
2523 2.52300000 -0.2427198 0.1960939 	
2524 2.52400000 -0.2429148 0.1938221 	
2525 2.52500000 -0.2431075 0.1915541 	
2526 2.52600000 -0.2432979 0.1892900 	
2527 2.52700000 -0.2434860 0.1870297 	
2528 2.52800000 -0.2436719 0.1847732 	
2529 2.52900000 -0.2438556 0.1825206 	
2530 2.53000000 -0.2440370 0.1802718 	
2531 2.53100000 -0.2442161 0.1780268 	
2532 2.53200000 -0.2443930 0.1757857 	
2533 2.53300000 -0.2445677 0.1735484 	
2534 2.53400000 -0.2447401 0.1713150 	
2535 2.53500000 -0.2449103 0.1690854 	
2536 2.53600000 -0.2450783 0.1668596 	
2537 2.53700000 -0.2452441 0.1646376 	
2538 2.53800000 -0.2454076 0.1624195 	
2539 2.53900000 -0.2455689 0.1602052 	
2540 2.54000000 -0.2457280 0.1579948 	
2541 2.54100000 -0.2458849 0.1557882 	
2542 2.54200000 -0.2460396 0.1535854 	
2543 2.54300000 -0.2461921 0.1513865 	
2544 2.54400000 -0.2463423 0.1491914 	
2545 2.54500000 -0.2464904 0.1470001 	
2546 2.54600000 -0.2466363 0.1448127 	
2547 2.54700000 -0.2467801 0.1426291 	
2548 2.54800000 -0.2469216 0.1404494 	
2549 2.54900000 -0.2470610 0.1382734 	
2550 2.55000000 -0.2471982 0.1361013 	
2551 2.55100000 -0.2473332 0.1339331 	
2552 2.55200000 -0.2474660 0.1317687 	
2553 2.55300000 -0.2475967 0.1296081 	
2554 2.55400000 -0.2477252 0.1274513 	
2555 2.55500000 -0.2478516 0.1252984 	
2556 2.55600000 -0.2479758 0.1231494 	
2557 2.55700000 -0.2480979 0.1210041 	
2558 2.55800000 -0.2482178 0.1188627 	
2559 2.55900000 -0.2483356 0.1167252 	
2560 2.56000000 -0.2484513 0.1145914 	
2561 2.56100000 -0.2485648 0.1124615 	
2562 2.56200000 -0.2486762 0.1103355 	
2563 2.56300000 -0.2487855 0.1082132 	
2564 2.56400000 -0.2488926 0.1060948 	
2565 2.56500000 -0.2489977 0.1039803 	
2566 2.56600000 -0.2491006 0.1018696 	
2567 2.56700000 -0.2492014 0.0997627 	
2568 2.56800000 -0.2493001 0.0976596 	
2569 2.56900000 -0.2493967 0.0955604 	
2570 2.57000000 -0.2494913 0.0934650 	
2571 2.57100000 -0.2495837 0.0913735 	
2572 2.57200000 -0.2496740 0.0892858 	
2573 2.57300000 -0.2497622 0.0872019 	
2574 2.57400000 -0.2498484 0.0851219 	
2575 2.57500000 -0.2499325 0.0830457 	
2576 2.57600000 -0.2500145 0.0809733 	
2577 2.57700000 -0.2500944 0.0789048 	
2578 2.57800000 -0.2501723 0.0768401 	
2579 2.57900000 -0.2502481 0.0747792 	
2580 2.58000000 -0.2503219 0.0727222 	
2581 2.58100000 -0.2503936 0.0706690 	
2582 2.58200000 -0.2504632 0.0686196 	
2583 2.58300000 -0.2505308 0.0665741 	
2584 2.58400000 -0.2505964 0.0645324 	
2585 2.58500000 -0.2506599 0.0624946 	
2586 2.58600000 -0.2507214 0.0604606 	
2587 2.58700000 -0.2507808 0.0584304 	
2588 2.58800000 -0.2508382 0.0564041 	
2589 2.58900000 -0.2508936 0.0543815 	
2590 2.59000000 -0.2509470 0.0523629 	
2591 2.59100000 -0.2509983 0.0503480 	
2592 2.59200000 -0.2510477 0.0483370 	
2593 2.59300000 -0.2510950 0.0463299 	
2594 2.59400000 -0.2511403 0.0443265 	
2595 2.59500000 -0.2511837 0.0423270 	
2596 2.59600000 -0.2512250 0.0403314 	
2597 2.59700000 -0.2512643 0.0383396 	
2598 2.59800000 -0.2513017 0.0363516 	
2599 2.59900000 -0.2513370 0.0343674 	
2600 2.60000000 -0.2513704 0.0323871 	
2601 2.60100000 -0.2514018 0.0304106 	
2602 2.60200000 -0.2514312 0.0284380 	
2603 2.60300000 -0.2514587 0.0264692 	
2604 2.60400000 -0.2514842 0.0245042 	
2605 2.60500000 -0.2515077 0.0225430 	
2606 2.60600000 -0.2515293 0.0205857 	
2607 2.60700000 -0.2515489 0.0186323 	
2608 2.60800000 -0.2515665 0.0166826 	
2609 2.60900000 -0.2515822 0.0147368 	
2610 2.61000000 -0.2515960 0.0127949 	
2611 2.61100000 -0.2516078 0.0108567 	
2612 2.61200000 -0.2516177 0.0089225 	
2613 2.61300000 -0.2516257 0.0069920 	
2614 2.61400000 -0.2516317 0.0050654 	
2615 2.61500000 -0.2516358 0.0031426 	
2616 2.61600000 -0.2516380 0.0012236 	
2617 2.61700000 -0.2516383 -0.0006915 	
2618 2.61800000 -0.2516366 -0.0026028 	
2619 2.61900000 -0.2516330 -0.0045102 	
2620 2.62000000 -0.2516276 -0.0064138 	
2621 2.62100000 -0.2516202 -0.0083136 	
2622 2.62200000 -0.2516110 -0.0102095 	
2623 2.62300000 -0.2515998 -0.0121016 	
2624 2.62400000 -0.2515868 -0.0139899 	
2625 2.62500000 -0.2515718 -0.0158743 	
2626 2.62600000 -0.2515550 -0.0177549 	
2627 2.62700000 -0.2515363 -0.0196317 	
2628 2.62800000 -0.2515157 -0.0215046 	
2629 2.62900000 -0.2514933 -0.0233737 	
2630 2.63000000 -0.2514690 -0.0252390 	
2631 2.63100000 -0.2514428 -0.0271004 	
2632 2.63200000 -0.2514148 -0.0289580 	
2633 2.63300000 -0.2513849 -0.0308117 	
2634 2.63400000 -0.2513532 -0.0326617 	
2635 2.63500000 -0.2513196 -0.0345077 	
2636 2.63600000 -0.2512842 -0.0363500 	
2637 2.63700000 -0.2512469 -0.0381884 	
2638 2.63800000 -0.2512078 -0.0400230 	
2639 2.63900000 -0.2511669 -0.0418537 	
2640 2.64000000 -0.2511241 -0.0436806 	
2641 2.64100000 -0.2510795 -0.0455037 	
2642 2.64200000 -0.2510331 -0.0473229 	
2643 2.64300000 -0.2509848 -0.0491383 	
2644 2.64400000 -0.2509348 -0.0509499 	
2645 2.64500000 -0.2508829 -0.0527576 	
2646 2.64600000 -0.2508293 -0.0545615 	
2647 2.64700000 -0.2507738 -0.0563615 	
2648 2.64800000 -0.2507166 -0.0581577 	
2649 2.64900000 -0.2506575 -0.0599501 	
2650 2.65000000 -0.2505967 -0.0617387 	
2651 2.65100000 -0.2505340 -0.0635234 	
2652 2.65200000 -0.2504696 -0.0653043 	
2653 2.65300000 -0.2504034 -0.0670813 	
2654 2.65400000 -0.2503355 -0.0688545 	
2655 2.65500000 -0.2502657 -0.0706239 	
2656 2.65600000 -0.2501942 -0.0723894 	
2657 2.65700000 -0.2501209 -0.0741511 	
2658 2.65800000 -0.2500459 -0.0759090 	
2659 2.65900000 -0.2499691 -0.0776630 	
2660 2.66000000 -0.2498906 -0.0794132 	
2661 2.66100000 -0.2498103 -0.0811596 	
2662 2.66200000 -0.2497283 -0.0829021 	
2663 2.66300000 -0.2496445 -0.0846408 	
2664 2.66400000 -0.2495590 -0.0863757 	
2665 2.66500000 -0.2494718 -0.0881067 	
2666 2.66600000 -0.2493828 -0.0898339 	
2667 2.66700000 -0.2492921 -0.0915572 	
2668 2.66800000 -0.2491997 -0.0932767 	
2669 2.66900000 -0.2491055 -0.0949924 	
2670 2.67000000 -0.2490097 -0.0967042 	
2671 2.67100000 -0.2489121 -0.0984122 	
2672 2.67200000 -0.2488129 -0.1001164 	
2673 2.67300000 -0.2487119 -0.1018167 	
2674 2.67400000 -0.2486092 -0.1035132 	
2675 2.67500000 -0.2485049 -0.1052059 	
2676 2.67600000 -0.2483988 -0.1068947 	
2677 2.67700000 -0.2482911 -0.1085797 	
2678 2.67800000 -0.2481817 -0.1102609 	
2679 2.67900000 -0.2480706 -0.1119382 	
2680 2.68000000 -0.2479578 -0.1136117 	
2681 2.68100000 -0.2478433 -0.1152813 	
2682 2.68200000 -0.2477272 -0.1169472 	
2683 2.68300000 -0.2476094 -0.1186091 	
2684 2.68400000 -0.2474900 -0.1202673 	
2685 2.68500000 -0.2473689 -0.1219216 	
2686 2.68600000 -0.2472462 -0.1235721 	
2687 2.68700000 -0.2471218 -0.1252187 	
2688 2.68800000 -0.2469957 -0.1268615 	
2689 2.68900000 -0.2468680 -0.1285005 	
2690 2.69000000 -0.2467387 -0.1301356 	
2691 2.69100000 -0.2466078 -0.1317669 	
2692 2.69200000 -0.2464752 -0.1333944 	
2693 2.69300000 -0.2463410 -0.1350180 	
2694 2.69400000 -0.2462052 -0.1366378 	
2695 2.69500000 -0.2460677 -0.1382538 	
2696 2.69600000 -0.2459287 -0.1398659 	
2697 2.69700000 -0.2457880 -0.1414742 	
2698 2.69800000 -0.2456457 -0.1430786 	
2699 2.69900000 -0.2455018 -0.1446792 	
2700 2.70000000 -0.2453563 -0.1462760 	
2701 2.70100000 -0.2452093 -0.1478690 	
2702 2.70200000 -0.2450606 -0.1494581 	
2703 2.70300000 -0.2449104 -0.1510433 	
2704 2.70400000 -0.2447585 -0.1526248 	
2705 2.70500000 -0.2446051 -0.1542024 	
2706 2.70600000 -0.2444501 -0.1557762 	
2707 2.70700000 -0.2442936 -0.1573461 	
2708 2.70800000 -0.2441354 -0.1589122 	
2709 2.70900000 -0.2439757 -0.1604744 	
2710 2.71000000 -0.2438145 -0.1620329 	
2711 2.71100000 -0.2436517 -0.1635875 	
2712 2.71200000 -0.2434873 -0.1651382 	
2713 2.71300000 -0.2433214 -0.1666851 	
2714 2.71400000 -0.2431539 -0.1682282 	
2715 2.71500000 -0.2429849 -0.1697675 	
2716 2.71600000 -0.2428144 -0.1713029 	
2717 2.71700000 -0.2426423 -0.1728345 	
2718 2.71800000 -0.2424687 -0.1743622 	
2719 2.71900000 -0.2422936 -0.1758861 	
2720 2.72000000 -0.2421170 -0.1774062 	
2721 2.72100000 -0.2419388 -0.1789224 	
2722 2.72200000 -0.2417591 -0.1804348 	
2723 2.72300000 -0.2415779 -0.1819434 	
2724 2.72400000 -0.2413952 -0.1834481 	
2725 2.72500000 -0.2412110 -0.1849490 	
2726 2.72600000 -0.2410253 -0.1864461 	
2727 2.72700000 -0.2408382 -0.1879393 	
2728 2.72800000 -0.2406495 -0.1894287 	
2729 2.72900000 -0.2404593 -0.1909142 	
2730 2.73000000 -0.2402676 -0.1923960 	
2731 2.73100000 -0.2400745 -0.1938738 	
2732 2.73200000 -0.2398799 -0.1953479 	
2733 2.73300000 -0.2396838 -0.1968181 	
2734 2.73400000 -0.2394863 -0.1982845 	
2735 2.73500000 -0.2392872 -0.1997470 	
2736 2.73600000 -0.2390868 -0.2012057 	
2737 2.73700000 -0.2388848 -0.2026606 	
2738 2.73800000 -0.2386814 -0.2041116 	
2739 2.73900000 -0.2384766 -0.2055588 	
2740 2.74000000 -0.2382703 -0.2070022 	
2741 2.74100000 -0.2380626 -0.2084417 	
2742 2.74200000 -0.2378534 -0.2098774 	
2743 2.74300000 -0.2376429 -0.2113093 	
2744 2.74400000 -0.2374308 -0.2127373 	
2745 2.74500000 -0.2372174 -0.2141615 	
2746 2.74600000 -0.2370025 -0.2155818 	
2747 2.74700000 -0.2367862 -0.2169984 	
2748 2.74800000 -0.2365685 -0.2184110 	
2749 2.74900000 -0.2363494 -0.2198199 	
2750 2.75000000 -0.2361289 -0.2212249 	
2751 2.75100000 -0.2359069 -0.2226261 	
2752 2.75200000 -0.2356836 -0.2240234 	
2753 2.75300000 -0.2354589 -0.2254169 	
2754 2.75400000 -0.2352328 -0.2268066 	
2755 2.75500000 -0.2350053 -0.2281924 	
2756 2.75600000 -0.2347764 -0.2295744 	
2757 2.75700000 -0.2345461 -0.2309526 	
2758 2.75800000 -0.2343145 -0.2323269 	
2759 2.75900000 -0.2340815 -0.2336974 	
2760 2.76000000 -0.2338471 -0.2350641 	
2761 2.76100000 -0.2336114 -0.2364269 	
2762 2.76200000 -0.2333743 -0.2377859 	
2763 2.76300000 -0.2331358 -0.2391410 	
2764 2.76400000 -0.2328960 -0.2404923 	
2765 2.76500000 -0.2326548 -0.2418398 	
2766 2.76600000 -0.2324123 -0.2431835 	
2767 2.76700000 -0.2321684 -0.2445233 	
2768 2.76800000 -0.2319233 -0.2458592 	
2769 2.76900000 -0.2316767 -0.2471914 	
2770 2.77000000 -0.2314289 -0.2485197 	
2771 2.77100000 -0.2311797 -0.2498442 	
2772 2.77200000 -0.2309292 -0.2511648 	
2773 2.77300000 -0.2306774 -0.2524816 	
2774 2.77400000 -0.2304242 -0.2537946 	
2775 2.77500000 -0.2301698 -0.2551037 	
2776 2.77600000 -0.2299140 -0.2564090 	
2777 2.77700000 -0.2296570 -0.2577104 	
2778 2.77800000 -0.2293986 -0.2590080 	
2779 2.77900000 -0.2291389 -0.2603018 	
2780 2.78000000 -0.2288780 -0.2615918 	
2781 2.78100000 -0.2286158 -0.2628779 	
2782 2.78200000 -0.2283522 -0.2641602 	
2783 2.78300000 -0.2280874 -0.2654386 	
2784 2.78400000 -0.2278214 -0.2667132 	
2785 2.78500000 -0.2275540 -0.2679840 	
2786 2.78600000 -0.2272854 -0.2692509 	
2787 2.78700000 -0.2270155 -0.2705140 	
2788 2.78800000 -0.2267444 -0.2717733 	
2789 2.78900000 -0.2264720 -0.2730287 	
2790 2.79000000 -0.2261983 -0.2742803 	
2791 2.79100000 -0.2259234 -0.2755281 	
2792 2.79200000 -0.2256473 -0.2767720 	
2793 2.79300000 -0.2253699 -0.2780121 	
2794 2.79400000 -0.2250912 -0.2792484 	
2795 2.79500000 -0.2248114 -0.2804808 	
2796 2.79600000 -0.2245303 -0.2817094 	
2797 2.79700000 -0.2242480 -0.2829341 	
2798 2.79800000 -0.2239644 -0.2841550 	
2799 2.79900000 -0.2236796 -0.2853721 	
2800 2.80000000 -0.2233937 -0.2865853 	
2801 2.80100000 -0.2231065 -0.2877947 	
2802 2.80200000 -0.2228181 -0.2890003 	
2803 2.80300000 -0.2225285 -0.2902021 	
2804 2.80400000 -0.2222377 -0.2914000 	
2805 2.80500000 -0.2219457 -0.2925940 	
2806 2.80600000 -0.2216525 -0.2937842 	
2807 2.80700000 -0.2213581 -0.2949706 	
2808 2.80800000 -0.2210625 -0.2961532 	
2809 2.80900000 -0.2207658 -0.2973319 	
2810 2.81000000 -0.2204679 -0.2985068 	
2811 2.81100000 -0.2201688 -0.2996779 	
2812 2.81200000 -0.2198685 -0.3008451 	
2813 2.81300000 -0.2195671 -0.3020085 	
2814 2.81400000 -0.2192645 -0.3031680 	
2815 2.81500000 -0.2189608 -0.3043237 	
2816 2.81600000 -0.2186559 -0.3054756 	
2817 2.81700000 -0.2183498 -0.3066236 	
2818 2.81800000 -0.2180426 -0.3077678 	
2819 2.81900000 -0.2177343 -0.3089082 	
2820 2.82000000 -0.2174248 -0.3100447 	
2821 2.82100000 -0.2171142 -0.3111774 	
2822 2.82200000 -0.2168025 -0.3123063 	
2823 2.82300000 -0.2164896 -0.3134313 	
2824 2.82400000 -0.2161756 -0.3145525 	
2825 2.82500000 -0.2158605 -0.3156699 	
2826 2.82600000 -0.2155443 -0.3167834 	
2827 2.82700000 -0.2152269 -0.3178931 	
2828 2.82800000 -0.2149085 -0.3189989 	
2829 2.82900000 -0.2145889 -0.3201010 	
2830 2.83000000 -0.2142683 -0.3211991 	
2831 2.83100000 -0.2139465 -0.3222935 	
2832 2.83200000 -0.2136237 -0.3233840 	
2833 2.83300000 -0.2132998 -0.3244707 	
2834 2.83400000 -0.2129747 -0.3255535 	
2835 2.83500000 -0.2126487 -0.3266325 	
2836 2.83600000 -0.2123215 -0.3277077 	
2837 2.83700000 -0.2119932 -0.3287790 	
2838 2.83800000 -0.2116639 -0.3298465 	
2839 2.83900000 -0.2113335 -0.3309102 	
2840 2.84000000 -0.2110021 -0.3319700 	
2841 2.84100000 -0.2106696 -0.3330260 	
2842 2.84200000 -0.2103361 -0.3340782 	
2843 2.84300000 -0.2100015 -0.3351265 	
2844 2.84400000 -0.2096658 -0.3361710 	
2845 2.84500000 -0.2093291 -0.3372116 	
2846 2.84600000 -0.2089914 -0.3382484 	
2847 2.84700000 -0.2086526 -0.3392814 	
2848 2.84800000 -0.2083128 -0.3403105 	
2849 2.84900000 -0.2079720 -0.3413359 	
2850 2.85000000 -0.2076301 -0.3423573 	
2851 2.85100000 -0.2072873 -0.3433750 	
2852 2.85200000 -0.2069434 -0.3443888 	
2853 2.85300000 -0.2065985 -0.3453987 	
2854 2.85400000 -0.2062526 -0.3464049 	
2855 2.85500000 -0.2059057 -0.3474072 	
2856 2.85600000 -0.2055578 -0.3484056 	
2857 2.85700000 -0.2052089 -0.3494002 	
2858 2.85800000 -0.2048590 -0.3503910 	
2859 2.85900000 -0.2045081 -0.3513780 	
2860 2.86000000 -0.2041562 -0.3523611 	
2861 2.86100000 -0.2038034 -0.3533404 	
2862 2.86200000 -0.2034496 -0.3543158 	
2863 2.86300000 -0.2030948 -0.3552875 	
2864 2.86400000 -0.2027390 -0.3562552 	
2865 2.86500000 -0.2023822 -0.3572192 	
2866 2.86600000 -0.2020245 -0.3581793 	
2867 2.86700000 -0.2016659 -0.3591356 	
2868 2.86800000 -0.2013063 -0.3600880 	
2869 2.86900000 -0.2009457 -0.3610366 	
2870 2.87000000 -0.2005842 -0.3619814 	
2871 2.87100000 -0.2002218 -0.3629223 	
2872 2.87200000 -0.1998584 -0.3638594 	
2873 2.87300000 -0.1994940 -0.3647926 	
2874 2.87400000 -0.1991288 -0.3657221 	
2875 2.87500000 -0.1987626 -0.3666477 	
2876 2.87600000 -0.1983955 -0.3675694 	
2877 2.87700000 -0.1980275 -0.3684873 	
2878 2.87800000 -0.1976585 -0.3694014 	
2879 2.87900000 -0.1972887 -0.3703117 	
2880 2.88000000 -0.1969179 -0.3712181 	
2881 2.88100000 -0.1965462 -0.3721206 	
2882 2.88200000 -0.1961736 -0.3730194 	
2883 2.88300000 -0.1958002 -0.3739143 	
2884 2.88400000 -0.1954258 -0.3748054 	
2885 2.88500000 -0.1950506 -0.3756926 	
2886 2.88600000 -0.1946744 -0.3765760 	
2887 2.88700000 -0.1942974 -0.3774556 	
2888 2.88800000 -0.1939195 -0.3783313 	
2889 2.88900000 -0.1935408 -0.3792032 	
2890 2.89000000 -0.1931611 -0.3800712 	
2891 2.89100000 -0.1927806 -0.3809355 	
2892 2.89200000 -0.1923993 -0.3817958 	
2893 2.89300000 -0.1920170 -0.3826524 	
2894 2.89400000 -0.1916339 -0.3835051 	
2895 2.89500000 -0.1912500 -0.3843540 	
2896 2.89600000 -0.1908652 -0.3851990 	
2897 2.89700000 -0.1904796 -0.3860402 	
2898 2.89800000 -0.1900932 -0.3868776 	
2899 2.89900000 -0.1897059 -0.3877112 	
2900 2.90000000 -0.1893177 -0.3885409 	
2901 2.90100000 -0.1889288 -0.3893667 	
2902 2.90200000 -0.1885390 -0.3901888 	
2903 2.90300000 -0.1881484 -0.3910070 	
2904 2.90400000 -0.1877570 -0.3918213 	
2905 2.90500000 -0.1873648 -0.3926319 	
2906 2.90600000 -0.1869717 -0.3934385 	
2907 2.90700000 -0.1865779 -0.3942414 	
2908 2.90800000 -0.1861833 -0.3950404 	
2909 2.90900000 -0.1857878 -0.3958356 	
2910 2.91000000 -0.1853916 -0.3966270 	
2911 2.91100000 -0.1849946 -0.3974145 	
2912 2.91200000 -0.1845968 -0.3981982 	
2913 2.91300000 -0.1841982 -0.3989780 	
2914 2.91400000 -0.1837988 -0.3997540 	
2915 2.91500000 -0.1833987 -0.4005262 	
2916 2.91600000 -0.1829977 -0.4012945 	
2917 2.91700000 -0.1825961 -0.4020590 	
2918 2.91800000 -0.1821936 -0.4028197 	
2919 2.91900000 -0.1817904 -0.4035765 	
2920 2.92000000 -0.1813865 -0.4043295 	
2921 2.92100000 -0.1809818 -0.4050787 	
2922 2.92200000 -0.1805763 -0.4058240 	
2923 2.92300000 -0.1801701 -0.4065655 	
2924 2.92400000 -0.1797632 -0.4073031 	
2925 2.92500000 -0.1793555 -0.4080370 	
2926 2.92600000 -0.1789471 -0.4087669 	
2927 2.92700000 -0.1785380 -0.4094931 	
2928 2.92800000 -0.1781281 -0.4102154 	
2929 2.92900000 -0.1777176 -0.4109339 	
2930 2.93000000 -0.1773063 -0.4116485 	
2931 2.93100000 -0.1768943 -0.4123593 	
2932 2.93200000 -0.1764816 -0.4130663 	
2933 2.93300000 -0.1760681 -0.4137694 	
2934 2.93400000 -0.1756540 -0.4144687 	
2935 2.93500000 -0.1752392 -0.4151642 	
2936 2.93600000 -0.1748237 -0.4158558 	
2937 2.93700000 -0.1744075 -0.4165436 	
2938 2.93800000 -0.1739906 -0.4172276 	
2939 2.93900000 -0.1735730 -0.4179077 	
2940 2.94000000 -0.1731548 -0.4185840 	
2941 2.94100000 -0.1727359 -0.4192565 	
2942 2.94200000 -0.1723163 -0.4199251 	
2943 2.94300000 -0.1718960 -0.4205899 	
2944 2.94400000 -0.1714751 -0.4212508 	
2945 2.94500000 -0.1710535 -0.4219079 	
2946 2.94600000 -0.1706313 -0.4225612 	
2947 2.94700000 -0.1702084 -0.4232106 	
2948 2.94800000 -0.1697849 -0.4238562 	
2949 2.94900000 -0.1693607 -0.4244980 	
2950 2.95000000 -0.1689359 -0.4251359 	
2951 2.95100000 -0.1685104 -0.4257700 	
2952 2.95200000 -0.1680843 -0.4264003 	
2953 2.95300000 -0.1676576 -0.4270267 	
2954 2.95400000 -0.1672303 -0.4276493 	
2955 2.95500000 -0.1668023 -0.4282681 	
2956 2.95600000 -0.1663737 -0.4288830 	
2957 2.95700000 -0.1659446 -0.4294941 	
2958 2.95800000 -0.1655148 -0.4301014 	
2959 2.95900000 -0.1650844 -0.4307048 	
2960 2.96000000 -0.1646533 -0.4313044 	
2961 2.96100000 -0.1642217 -0.4319001 	
2962 2.96200000 -0.1637895 -0.4324920 	
2963 2.96300000 -0.1633568 -0.4330801 	
2964 2.96400000 -0.1629234 -0.4336643 	
2965 2.96500000 -0.1624894 -0.4342447 	
2966 2.96600000 -0.1620549 -0.4348213 	
2967 2.96700000 -0.1616198 -0.4353940 	
2968 2.96800000 -0.1611841 -0.4359629 	
2969 2.96900000 -0.1607479 -0.4365280 	
2970 2.97000000 -0.1603111 -0.4370892 	
2971 2.97100000 -0.1598737 -0.4376466 	
2972 2.97200000 -0.1594358 -0.4382002 	
2973 2.97300000 -0.1589973 -0.4387499 	
2974 2.97400000 -0.1585583 -0.4392958 	
2975 2.97500000 -0.1581187 -0.4398378 	
2976 2.97600000 -0.1576786 -0.4403760 	
2977 2.97700000 -0.1572380 -0.4409104 	
2978 2.97800000 -0.1567968 -0.4414410 	
2979 2.97900000 -0.1563551 -0.4419677 	
2980 2.98000000 -0.1559128 -0.4424905 	
2981 2.98100000 -0.1554701 -0.4430096 	
2982 2.98200000 -0.1550268 -0.4435248 	
2983 2.98300000 -0.1545830 -0.4440362 	
2984 2.98400000 -0.1541388 -0.4445437 	
2985 2.98500000 -0.1536940 -0.4450474 	
2986 2.98600000 -0.1532487 -0.4455472 	
2987 2.98700000 -0.1528029 -0.4460433 	
2988 2.98800000 -0.1523566 -0.4465355 	
2989 2.98900000 -0.1519098 -0.4470238 	
2990 2.99000000 -0.1514625 -0.4475083 	
2991 2.99100000 -0.1510148 -0.4479890 	
2992 2.99200000 -0.1505666 -0.4484659 	
2993 2.99300000 -0.1501178 -0.4489389 	
2994 2.99400000 -0.1496687 -0.4494081 	
2995 2.99500000 -0.1492190 -0.4498767 	
2996 2.99600000 -0.1487689 -0.4503353 	
2997 2.99700000 -0.1483184 -0.4507870 	
2998 2.99800000 -0.1478673 -0.4512358 	
2999 2.99900000 -0.1474159 -0.4516835 	
3000 3.00000000 -0.1469640 -0.4521328 	
3001 3.00100000 -0.1465116 -0.4525865 	
3002 3.00200000 -0.1460588 -0.4530476 	
3003 3.00300000 -0.1456055 -0.4535184 	
3004 3.00400000 -0.1451518 -0.4540005 	
3005 3.00500000 -0.1446975 -0.4544902 	
3006 3.00600000 -0.1442428 -0.4549838 	
3007 3.00700000 -0.1437876 -0.4554888 	
3008 3.00800000 -0.1433318 -0.4560021 	
3009 3.00900000 -0.1428755 -0.4565233 	
3010 3.01000000 -0.1424188 -0.4570522 	
3011 3.01100000 -0.1419614 -0.4575884 	
3012 3.01200000 -0.1415036 -0.4581316 	
3013 3.01300000 -0.1410452 -0.4586816 	
3014 3.01400000 -0.1405862 -0.4592381 	
3015 3.01500000 -0.1401267 -0.4598007 	
3016 3.01600000 -0.1396666 -0.4603693 	
3017 3.01700000 -0.1392060 -0.4609435 	
3018 3.01800000 -0.1387447 -0.4615230 	
3019 3.01900000 -0.1382829 -0.4621076 	
3020 3.02000000 -0.1378205 -0.4626969 	
3021 3.02100000 -0.1373575 -0.4632908 	
3022 3.02200000 -0.1368939 -0.4638889 	
3023 3.02300000 -0.1364297 -0.4644910 	
